iso_ref,gene_ref,isoform_id,gene_id,condition_1,condition_2,gene_name,gene_biotype,iso_biotype,gene_overall_mean,gene_value_1,gene_value_2,gene_stderr_1,gene_stderr_2,gene_log2_fold_change,gene_q_value,iso_overall_mean,iso_value_1,iso_value_2,iso_stderr_1,iso_stderr_2,iso_log2_fold_change,iso_q_value,IF_overall,IF1,IF2,dIF,isoform_switch_q_value,gene_switch_q_value,PTC,IR,switchConsequencesGene
isoComp_00003702,geneComp_00001678,ENSMUST00000204059,Add2,KO12,WT6,Add2,protein_coding,protein_coding,64.48783649420989,91.8582798268664,37.117393161553395,2.5178287772783245,0.11368873323033313,-1.3070827931161504,NA,5.17935951006116,7.98998651167177,2.3687325084505497,0.14710962064444952,0.04421534719350695,-1.7498045195955811,NA,0.0754,0.087,0.0638,-0.0232,0.029460539593735173,0.029460539593735173,FALSE,NA,NA
isoComp_00003703,geneComp_00001678,ENSMUST00000205034,Add2,KO12,WT6,Add2,protein_coding,protein_coding,64.48783649420989,91.8582798268664,37.117393161553395,2.5178287772783245,0.11368873323033313,-1.3070827931161504,NA,25.406565569127142,34.537949663383635,16.27518147487065,2.0438982671299897,0.27010964035393487,-1.0850402961395837,NA,0.40705,0.37565000000000004,0.43845,0.06279999999999997,0.04012679610859536,0.029460539593735173,FALSE,NA,NA
isoComp_00003755,geneComp_00001697,ENSMUST00000093271,Adgrg1,KO12,WT6,Adgrg1,protein_coding,protein_coding,354.84426850139187,208.40905526446085,501.27948173832283,1.7549453323897521,3.315895653437508,1.2661567773543263,NA,70.6965732959595,71.69209667268007,69.70104991923895,1.434768374011064,3.549178585521183,-0.04062794978742388,NA,0.24155,0.344,0.1391,-0.20489999999999997,3.8455849393548e-48,1.1405415503696111e-138,FALSE,0,FALSE
isoComp_00003756,geneComp_00001697,ENSMUST00000179619,Adgrg1,KO12,WT6,Adgrg1,protein_coding,protein_coding,354.84426850139187,208.40905526446085,501.27948173832283,1.7549453323897521,3.315895653437508,1.2661567773543263,NA,228.37379084158263,104.32322171308948,352.4243599700758,0.6066125004723446,2.782019644149784,1.7561559711596593,NA,0.6018,0.5006,0.703,0.2023999999999999,1.1405415503696111e-138,1.1405415503696111e-138,FALSE,0,FALSE
isoComp_00003757,geneComp_00001697,ENSMUST00000211806,Adgrg1,KO12,WT6,Adgrg1,protein_coding,retained_intron,354.84426850139187,208.40905526446085,501.27948173832283,1.7549453323897521,3.315895653437508,1.2661567773543263,NA,3.572196900508913,3.6173635907790063,3.5270302102388205,0.7699713786859937,1.9434205456625204,-0.03638282054589369,NA,0.012175,0.017349999999999997,0.007,-0.010349999999999998,0.3040640461703342,1.1405415503696111e-138,NA,0,FALSE
isoComp_00003759,geneComp_00001697,ENSMUST00000211911,Adgrg1,KO12,WT6,Adgrg1,protein_coding,retained_intron,354.84426850139187,208.40905526446085,501.27948173832283,1.7549453323897521,3.315895653437508,1.2661567773543263,NA,4.863294860351165,2.208609772481056,7.5179799482212735,1.6893942622788904,2.4275971507040195,1.7626068486021416,NA,0.012875,0.0107,0.015050000000000001,0.0043500000000000014,0.7209948771562136,1.1405415503696111e-138,NA,0,FALSE
isoComp_00003765,geneComp_00001697,ENSMUST00000212799,Adgrg1,KO12,WT6,Adgrg1,protein_coding,protein_coding,354.84426850139187,208.40905526446085,501.27948173832283,1.7549453323897521,3.315895653437508,1.2661567773543263,NA,33.587187139620696,18.793716312853725,48.38065796638767,1.1521245876433994,1.2538114795011344,1.3637107354158278,NA,0.093325,0.09015000000000001,0.0965,0.0063499999999999945,0.6358674675555931,1.1405415503696111e-138,FALSE,0,FALSE
isoComp_00003767,geneComp_00001697,ENSMUST00000212976,Adgrg1,KO12,WT6,Adgrg1,protein_coding,protein_coding,354.84426850139187,208.40905526446085,501.27948173832283,1.7549453323897521,3.315895653437508,1.2661567773543263,NA,7.736912696889046,4.444967158517997,11.028858235260095,1.6511511322516168,1.4008011186537068,1.309104258316685,NA,0.021675,0.0214,0.02195,5.500000000000019e-4,0.9224850492055391,1.1405415503696111e-138,FALSE,0,FALSE
isoComp_00003771,geneComp_00001699,ENSMUST00000051259,Adgrg3,KO12,WT6,Adgrg3,protein_coding,protein_coding,71.53140648074331,41.996741251728245,101.06607170975838,1.5297055213682356,1.0187951356676093,1.2667487249652087,NA,29.91323502102347,18.389544023207698,41.436926018839245,0.7284768822975014,1.0099152608739281,1.1715950918659193,NA,0.423975,0.43779999999999997,0.41015,-0.027649999999999952,0.4563191256670845,1.4470061411695284e-6,FALSE,NA,NA
isoComp_00003772,geneComp_00001699,ENSMUST00000211974,Adgrg3,KO12,WT6,Adgrg3,protein_coding,retained_intron,71.53140648074331,41.996741251728245,101.06607170975838,1.5297055213682356,1.0187951356676093,1.2667487249652087,NA,10.175447423554097,5.8494340066944215,14.50146084041377,0.25743209102993253,0.023267767214314002,1.308359540958405,NA,0.141375,0.13924999999999998,0.14350000000000002,0.0042500000000000315,0.8597741574854683,1.4470061411695284e-6,NA,NA,NA
isoComp_00003773,geneComp_00001699,ENSMUST00000211994,Adgrg3,KO12,WT6,Adgrg3,protein_coding,retained_intron,71.53140648074331,41.996741251728245,101.06607170975838,1.5297055213682356,1.0187951356676093,1.2667487249652087,NA,19.321729516028753,10.456437728181134,28.18702130387637,0.9119619964323106,1.5684066718604954,1.429772264440598,NA,0.263675,0.24855,0.2788,0.03025,0.5109946400686958,1.4470061411695284e-6,NA,NA,NA
isoComp_00003774,geneComp_00001699,ENSMUST00000212558,Adgrg3,KO12,WT6,Adgrg3,protein_coding,lncRNA,71.53140648074331,41.996741251728245,101.06607170975838,1.5297055213682356,1.0187951356676093,1.2667487249652087,NA,1.5992922713813196,0.23048920990387795,2.968095332858761,0.005151259286020684,0.2917011710902197,3.630345866517113,NA,0.017425,0.0055,0.02935,0.023850000000000003,1.4470061411695284e-6,1.4470061411695284e-6,NA,NA,NA
isoComp_00003775,geneComp_00001699,ENSMUST00000212570,Adgrg3,KO12,WT6,Adgrg3,protein_coding,nonsense_mediated_decay,71.53140648074331,41.996741251728245,101.06607170975838,1.5297055213682356,1.0187951356676093,1.2667487249652087,NA,10.222995159953829,6.832037962267522,13.613952357640134,0.3740934217604694,0.05754145651875664,0.9936472812274555,NA,0.148975,0.16325,0.1347,-0.02855000000000002,0.3128728443387432,1.4470061411695284e-6,TRUE,NA,NA
isoComp_00003930,geneComp_00001749,ENSMUST00000107421,Aen,KO12,WT6,Aen,protein_coding,protein_coding,74.64618930179535,105.9262776406096,43.36610096298108,3.1749008935123864,2.9371942698175815,-1.2882244401750427,NA,43.452311054185515,59.034213965793896,27.87040814257713,1.3846586790661455,0.727782079525479,-1.0825440086951048,NA,0.60135,0.5582,0.6445000000000001,0.08630000000000004,0.1479755532799807,1.9182118991879834e-49,FALSE,0,NA
isoComp_00003931,geneComp_00001749,ENSMUST00000107423,Aen,KO12,WT6,Aen,protein_coding,protein_coding,74.64618930179535,105.9262776406096,43.36610096298108,3.1749008935123864,2.9371942698175815,-1.2882244401750427,NA,5.011905088283884,6.268674832423401,3.755135344144366,0.9773709233501159,0.7837520509739105,-0.7377583722831488,NA,0.07235,0.05895,0.08574999999999999,0.02679999999999999,0.3085278526736988,1.9182118991879834e-49,FALSE,0,NA
isoComp_00003932,geneComp_00001749,ENSMUST00000107425,Aen,KO12,WT6,Aen,protein_coding,protein_coding,74.64618930179535,105.9262776406096,43.36610096298108,3.1749008935123864,2.9371942698175815,-1.2882244401750427,NA,5.55179149819423,7.6574951368780235,3.4460878595104347,0.0814519495472128,0.5334440182405135,-1.1496154527820692,NA,0.0765,0.07235,0.08065,0.008300000000000002,0.8679600337492394,1.9182118991879834e-49,FALSE,0,NA
isoComp_00003933,geneComp_00001749,ENSMUST00000123824,Aen,KO12,WT6,Aen,protein_coding,lncRNA,74.64618930179535,105.9262776406096,43.36610096298108,3.1749008935123864,2.9371942698175815,-1.2882244401750427,NA,5.567181066320498,8.474330168532795,2.6600319641082013,0.4666926673265727,0.37204666213565346,-1.6679437514356474,NA,0.07050000000000001,0.07995,0.06105,-0.018899999999999993,0.12415466783730235,1.9182118991879834e-49,NA,0,NA
isoComp_00003934,geneComp_00001749,ENSMUST00000172017,Aen,KO12,WT6,Aen,protein_coding,lncRNA,74.64618930179535,105.9262776406096,43.36610096298108,3.1749008935123864,2.9371942698175815,-1.2882244401750427,NA,6.902866943828687,9.683472836189168,4.122261051468204,1.2238894797401079,0.07488089425031186,-1.2300822281044563,NA,0.09325,0.09115000000000001,0.09534999999999999,0.0041999999999999815,0.8829848217371918,1.9182118991879834e-49,NA,0,NA
isoComp_00003936,geneComp_00001749,ENSMUST00000205882,Aen,KO12,WT6,Aen,protein_coding,protein_coding,74.64618930179535,105.9262776406096,43.36610096298108,3.1749008935123864,2.9371942698175815,-1.2882244401750427,NA,0.756088300586371,0,1.512176601172742,0,1.5121766011727418,7.249991938140377,NA,0.016325,0,0.03265,0.03265,0.6358674675555931,1.9182118991879834e-49,FALSE,0,NA
isoComp_00003937,geneComp_00001749,ENSMUST00000206661,Aen,KO12,WT6,Aen,protein_coding,lncRNA,74.64618930179535,105.9262776406096,43.36610096298108,3.1749008935123864,2.9371942698175815,-1.2882244401750427,NA,7.369942755454613,14.739885510909225,0,1.904853261825857,0,-10.526488040934225,NA,0.069375,0.13875,0,-0.13875,1.9182118991879834e-49,1.9182118991879834e-49,NA,0,NA
isoComp_00004090,geneComp_00001783,ENSMUST00000097888,Ago1,KO12,WT6,Ago1,protein_coding,protein_coding,18.70397652408598,12.030655460896684,25.37729758727528,0.488686887240112,0.09114383182797603,1.0761929012981721,NA,17.126180980684083,10.401778112038524,23.850583849329638,0.1237151659112845,0.47876733152616424,1.1964128735005988,NA,0.9032,0.8664499999999999,0.9399500000000001,0.07350000000000012,0.11379162241485227,0.0015861203172954292,FALSE,NA,NA
isoComp_00004091,geneComp_00001783,ENSMUST00000127800,Ago1,KO12,WT6,Ago1,protein_coding,nonsense_mediated_decay,18.70397652408598,12.030655460896684,25.37729758727528,0.488686887240112,0.09114383182797603,1.0761929012981721,NA,0.27221531426896906,0.06826678130280447,0.4761638472351336,0.06826678130280446,0.13962503435048454,2.634970592919951,NA,0.0121,0.00545,0.01875,0.0133,0.46546306483198135,0.0015861203172954292,TRUE,NA,NA
isoComp_00004092,geneComp_00001783,ENSMUST00000149425,Ago1,KO12,WT6,Ago1,protein_coding,retained_intron,18.70397652408598,12.030655460896684,25.37729758727528,0.488686887240112,0.09114383182797603,1.0761929012981721,NA,0.41981593298575015,0.6564615593315385,0.18317030663996176,0.4134534318445239,0.18317030663996173,-1.7866483189135993,NA,0.030250000000000003,0.0533,0.0072,-0.0461,0.42142742650358495,0.0015861203172954292,NA,NA,NA
isoComp_00004094,geneComp_00001783,ENSMUST00000176315,Ago1,KO12,WT6,Ago1,protein_coding,protein_coding,18.70397652408598,12.030655460896684,25.37729758727528,0.488686887240112,0.09114383182797603,1.0761929012981721,NA,0.7385723867164882,0.8532802371082983,0.6238645363246782,0.07981306888855066,0.0036007746178281508,-0.4456544077134206,NA,0.04765,0.07075000000000001,0.024550000000000002,-0.046200000000000005,0.0015861203172954292,0.0015861203172954292,FALSE,NA,NA
isoComp_00004200,geneComp_00001806,ENSMUST00000044521,Ahdc1,KO12,WT6,Ahdc1,protein_coding,protein_coding,7.667713851378159,4.246263738682938,11.08916396407338,0.2861726321631495,0.6834764796126098,1.3827915556990393,NA,3.6900363402175187,1.8321525110682266,5.54792016936681,0.3024515959090296,0.19811505266234206,1.5931526061626013,NA,0.46597500000000003,0.42865,0.5033000000000001,0.0746500000000001,0.5894918000489774,0.283837724175422,FALSE,NA,NA
isoComp_00004201,geneComp_00001806,ENSMUST00000105914,Ahdc1,KO12,WT6,Ahdc1,protein_coding,protein_coding,7.667713851378159,4.246263738682938,11.08916396407338,0.2861726321631495,0.6834764796126098,1.3827915556990393,NA,0.08798177718616032,0.17596355437232064,0,0.17596355437232064,0,-4.216948000745643,NA,0.0194,0.0388,0,-0.0388,0.6154715761347249,0.283837724175422,FALSE,NA,NA
isoComp_00004202,geneComp_00001806,ENSMUST00000105915,Ahdc1,KO12,WT6,Ahdc1,protein_coding,protein_coding,7.667713851378159,4.246263738682938,11.08916396407338,0.2861726321631495,0.6834764796126098,1.3827915556990393,NA,1.3856877419514424,1.1559790018758105,1.6153964820270743,0.2482832831732436,0.018483685874008393,0.47924986957217436,NA,0.211875,0.27745000000000003,0.14629999999999999,-0.13115000000000004,0.283837724175422,0.283837724175422,FALSE,NA,NA
isoComp_00004204,geneComp_00001806,ENSMUST00000142524,Ahdc1,KO12,WT6,Ahdc1,protein_coding,lncRNA,7.667713851378159,4.246263738682938,11.08916396407338,0.2861726321631495,0.6834764796126098,1.3827915556990393,NA,1.374421755654247,0.5285594538706548,2.220284057437839,0.1944729783973885,0.38170339136396,2.0500499450404304,NA,0.1635,0.12815000000000001,0.19885,0.07069999999999999,0.5885153229518791,0.283837724175422,NA,NA,NA
isoComp_00004205,geneComp_00001806,ENSMUST00000145682,Ahdc1,KO12,WT6,Ahdc1,protein_coding,lncRNA,7.667713851378159,4.246263738682938,11.08916396407338,0.2861726321631495,0.6834764796126098,1.3827915556990393,NA,0.9050134257865279,0.35081345264237607,1.4592133989306797,0.09597279384967876,0.2720219704740245,2.02571892388586,NA,0.10605,0.08149999999999999,0.1306,0.049100000000000005,0.4986878270971335,0.283837724175422,NA,NA,NA
isoComp_00004207,geneComp_00001806,ENSMUST00000154482,Ahdc1,KO12,WT6,Ahdc1,protein_coding,lncRNA,7.667713851378159,4.246263738682938,11.08916396407338,0.2861726321631495,0.6834764796126098,1.3827915556990393,NA,0.07705941368386872,0.05816109081810318,0.09595773654963426,0.05816109081810318,0.09595773654963424,0.6364686014785026,NA,0.010499999999999999,0.01285,0.00815,-0.004700000000000001,0.9117999137987326,0.283837724175422,NA,NA,NA
isoComp_00004208,geneComp_00001806,ENSMUST00000154646,Ahdc1,KO12,WT6,Ahdc1,protein_coding,lncRNA,7.667713851378159,4.246263738682938,11.08916396407338,0.2861726321631495,0.6834764796126098,1.3827915556990393,NA,0.05054463322021251,0.10108926644042503,0,0.10108926644042503,0,-3.4736475236643547,NA,0.01115,0.0223,0,-0.0223,0.6230072868313256,0.283837724175422,NA,NA,NA
isoComp_00004367,geneComp_00001854,ENSMUST00000068271,Ak1,KO12,WT6,Ak1,protein_coding,protein_coding,11.083447506297105,18.57499229048946,3.5919027221047486,0.5321150708347328,0.40530942185773106,-2.3673069662405943,NA,6.264780029555554,12.47294555672565,0.05661450238545777,2.148184154823806,0.05661450238545776,-7.5499063916608256,NA,0.34142500000000003,0.6687000000000001,0.01415,-0.6545500000000001,5.197700077265142e-8,5.197700077265142e-8,FALSE,0,FALSE
isoComp_00004368,geneComp_00001854,ENSMUST00000113277,Ak1,KO12,WT6,Ak1,protein_coding,protein_coding,11.083447506297105,18.57499229048946,3.5919027221047486,0.5321150708347328,0.40530942185773106,-2.3673069662405943,NA,4.0434993337162375,4.922222913328864,3.164775754103611,1.2017169988223921,0.02181754614340647,-0.6355833115457726,NA,0.5801,0.26705,0.89315,0.6261,0.12041670189478594,5.197700077265142e-8,FALSE,0,FALSE
isoComp_00004369,geneComp_00001854,ENSMUST00000135392,Ak1,KO12,WT6,Ak1,protein_coding,retained_intron,11.083447506297105,18.57499229048946,3.5919027221047486,0.5321150708347328,0.40530942185773106,-2.3673069662405943,NA,0.5899119102174756,1.1798238204349512,0,0.4143520851666806,0,-6.894604156415632,NA,0.032125,0.06425,0,-0.06425,0.006039967674431825,5.197700077265142e-8,NA,1,FALSE
isoComp_00004370,geneComp_00001854,ENSMUST00000156578,Ak1,KO12,WT6,Ak1,protein_coding,protein_coding,11.083447506297105,18.57499229048946,3.5919027221047486,0.5321150708347328,0.40530942185773106,-2.3673069662405943,NA,0.18525623280783982,0,0.37051246561567963,0,0.3705124656156796,5.249871812183436,NA,0.04635,0,0.0927,0.0927,0.5885153229518791,5.197700077265142e-8,FALSE,0,FALSE
isoComp_00004375,geneComp_00001857,ENSMUST00000025696,Ak3,KO12,WT6,Ak3,protein_coding,protein_coding,50.735768759268,51.99027425787189,49.48126326066411,0.08915265367319945,0.9081102285841851,-0.07134536492704521,NA,48.59920836977545,50.120567413621984,47.07784932592891,0.43230129319335825,0.7166573024789747,-0.09033573267704913,NA,0.957775,0.9640500000000001,0.9515,-0.012550000000000061,0.38590176402320797,0.38590176402320797,FALSE,NA,NA
isoComp_00004376,geneComp_00001857,ENSMUST00000125587,Ak3,KO12,WT6,Ak3,protein_coding,protein_coding,50.735768759268,51.99027425787189,49.48126326066411,0.08915265367319945,0.9081102285841851,-0.07134536492704521,NA,2.13656038949255,1.869706844249897,2.4034139347352026,0.34314863952016145,0.19145292610520823,0.3605677001637252,NA,0.042225,0.035949999999999996,0.0485,0.012550000000000006,0.5885153229518791,0.38590176402320797,FALSE,NA,NA
isoComp_00004377,geneComp_00001858,ENSMUST00000102780,Ak4,KO12,WT6,Ak4,protein_coding,protein_coding,5.221177559176757,2.9567028575940477,7.485652260759467,1.4249744205358958,0.9550512415347437,1.3371935899001246,NA,1.5514614157667417,0,3.1029228315334834,0,0.2915149855889194,8.28212600302773,NA,0.208175,0,0.41635,0.41635,9.560003370871282e-18,9.560003370871282e-18,FALSE,0,TRUE
isoComp_00004378,geneComp_00001858,ENSMUST00000106945,Ak4,KO12,WT6,Ak4,protein_coding,protein_coding,5.221177559176757,2.9567028575940477,7.485652260759467,1.4249744205358958,0.9550512415347437,1.3371935899001246,NA,1.0642918208582546,1.5391716350925448,0.5894120066239641,0.007443198034393083,0.5894120066239641,-1.3698771039689805,NA,0.373175,0.6765,0.06985,-0.60665,0.4471824754162367,9.560003370871282e-18,FALSE,0,TRUE
isoComp_00004379,geneComp_00001858,ENSMUST00000106946,Ak4,KO12,WT6,Ak4,protein_coding,protein_coding,5.221177559176757,2.9567028575940477,7.485652260759467,1.4249744205358958,0.9550512415347437,1.3371935899001246,NA,1.2436090437662402,0.04320742485579714,2.4440106626766833,0.04320742485579714,1.1906448316043656,5.527370125948585,NA,0.1812,0.00985,0.35255,0.34269999999999995,0.02600894283264557,9.560003370871282e-18,FALSE,0,TRUE
isoComp_00004380,geneComp_00001858,ENSMUST00000131397,Ak4,KO12,WT6,Ak4,protein_coding,protein_coding,5.221177559176757,2.9567028575940477,7.485652260759467,1.4249744205358958,0.9550512415347437,1.3371935899001246,NA,1.1074111862648195,0.907784452103858,1.307037920425781,0.9077844521038579,1.307037920425781,0.5210696127343598,NA,0.181025,0.2072,0.15485,-0.05235000000000001,0.9603674318014235,9.560003370871282e-18,FALSE,0,TRUE
isoComp_00004381,geneComp_00001858,ENSMUST00000133055,Ak4,KO12,WT6,Ak4,protein_coding,protein_coding,5.221177559176757,2.9567028575940477,7.485652260759467,1.4249744205358958,0.9550512415347437,1.3371935899001246,NA,0.23326967277092375,0.4665393455418475,0,0.46653934554184745,0,-5.574523430270621,NA,0.05325,0.1065,0,-0.1065,0.5297163760167996,9.560003370871282e-18,FALSE,0,TRUE
isoComp_00004591,geneComp_00001919,ENSMUST00000066337,Alas2,KO12,WT6,Alas2,protein_coding,protein_coding,7.18627642307752,12.053595378313071,2.318957467841969,1.3280519000375453,0.1950778386733065,-2.372903747550067,NA,5.21127644335986,8.39568961156852,2.0268632751512,0.5854229749942186,0.48717203136407533,-2.0450170421622644,NA,0.781075,0.6997,0.8624499999999999,0.16274999999999995,0.5885153229518791,0.012324331292368212,FALSE,0,TRUE
